,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.12962962962962962,-0.05555555555555555,-0.1111111111111111,-0.05555555555555555,0.24074074074074073,0.16666666666666666,-0.2037037037037037,0.18518518518518517,0.3148148148148148,0.5185185185185185,-0.25925925925925924,0.5740740740740741,0.16666666666666666,0.3333333333333333,-0.14814814814814814,0.35185185185185186,0.2037037037037037,0.6666666666666666,-0.12962962962962962,0.6666666666666666,0.3888888888888889,0.6666666666666666,-0.2777777777777778,0.6666666666666666,0.3148148148148148,1.0,-0.24074074074074073,1.0
1,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.037037037037037035,-0.05555555555555555,0.12962962962962962,-0.05555555555555555,-0.1111111111111111,-0.05555555555555555,0.24074074074074073,0.16666666666666666,-0.2037037037037037,0.18518518518518517,0.3148148148148148,0.5370370370370371,-0.25925925925925924,0.5555555555555556,0.16666666666666666,0.3333333333333333,-0.14814814814814814,0.37037037037037035,0.2037037037037037,0.6666666666666666,-0.12962962962962962,0.6666666666666666,0.3888888888888889,0.6481481481481481,-0.2777777777777778,0.6481481481481481,0.3333333333333333,1.0,-0.24074074074074073,0.9814814814814815
2,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.037037037037037035,-0.05555555555555555,0.12962962962962962,-0.05555555555555555,-0.1111111111111111,-0.037037037037037035,0.24074074074074073,0.16666666666666666,-0.2037037037037037,0.18518518518518517,0.2962962962962963,0.5370370370370371,-0.25925925925925924,0.5740740740740741,0.16666666666666666,0.3333333333333333,-0.14814814814814814,0.37037037037037035,0.2037037037037037,0.6666666666666666,-0.12962962962962962,0.6666666666666666,0.3888888888888889,0.6666666666666666,-0.2777777777777778,0.6666666666666666,0.3148148148148148,1.0,-0.2222222222222222,0.9814814814814815
3,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.037037037037037035,-0.05555555555555555,0.12962962962962962,-0.037037037037037035,-0.1111111111111111,-0.037037037037037035,0.24074074074074073,0.16666666666666666,-0.2037037037037037,0.18518518518518517,0.3148148148148148,0.5185185185185185,-0.25925925925925924,0.5555555555555556,0.16666666666666666,0.35185185185185186,-0.14814814814814814,0.37037037037037035,0.2037037037037037,0.6666666666666666,-0.1111111111111111,0.6666666666666666,0.3888888888888889,0.6481481481481481,-0.2777777777777778,0.6666666666666666,0.3148148148148148,1.0,-0.2222222222222222,1.0
4,0.0,0.0,0.05555555555555555,-0.05555555555555555,-0.037037037037037035,-0.05555555555555555,0.12962962962962962,-0.037037037037037035,-0.1111111111111111,-0.037037037037037035,0.24074074074074073,0.16666666666666666,-0.2037037037037037,0.18518518518518517,0.3148148148148148,0.5185185185185185,-0.25925925925925924,0.5555555555555556,0.16666666666666666,0.35185185185185186,-0.14814814814814814,0.37037037037037035,0.2037037037037037,0.6666666666666666,-0.1111111111111111,0.6851851851851852,0.3888888888888889,0.6481481481481481,-0.2777777777777778,0.6666666666666666,0.3148148148148148,1.0,-0.2222222222222222,1.0
5,0.0,0.0,0.05454545454545454,-0.05454545454545454,-0.03636363636363636,-0.05454545454545454,0.12727272727272726,-0.05454545454545454,-0.10909090909090909,-0.03636363636363636,0.23636363636363636,0.16363636363636364,-0.2,0.18181818181818182,0.3090909090909091,0.5272727272727272,-0.2545454545454545,0.5636363636363636,0.16363636363636364,0.32727272727272727,-0.14545454545454545,0.36363636363636365,0.2,0.6545454545454545,-0.12727272727272726,0.6545454545454545,0.38181818181818183,0.6363636363636364,-0.2727272727272727,0.6363636363636364,0.3090909090909091,1.0,-0.21818181818181817,0.9636363636363636
6,0.0,0.0,0.05454545454545454,-0.05454545454545454,-0.03636363636363636,-0.05454545454545454,0.12727272727272726,-0.05454545454545454,-0.10909090909090909,-0.03636363636363636,0.23636363636363636,0.16363636363636364,-0.2,0.18181818181818182,0.3090909090909091,0.5272727272727272,-0.2727272727272727,0.5636363636363636,0.16363636363636364,0.32727272727272727,-0.14545454545454545,0.36363636363636365,0.2,0.6545454545454545,-0.12727272727272726,0.6545454545454545,0.4,0.6363636363636364,-0.2909090909090909,0.6363636363636364,0.3090909090909091,1.0,-0.21818181818181817,0.9636363636363636
7,0.0,0.0,0.05454545454545454,-0.05454545454545454,-0.03636363636363636,-0.05454545454545454,0.12727272727272726,-0.05454545454545454,-0.10909090909090909,-0.03636363636363636,0.23636363636363636,0.16363636363636364,-0.2,0.18181818181818182,0.3090909090909091,0.5272727272727272,-0.2727272727272727,0.5636363636363636,0.16363636363636364,0.32727272727272727,-0.14545454545454545,0.36363636363636365,0.2,0.6545454545454545,-0.12727272727272726,0.6727272727272727,0.4,0.6363636363636364,-0.2909090909090909,0.6363636363636364,0.3090909090909091,1.0,-0.21818181818181817,0.9636363636363636
8,0.0,0.0,0.05454545454545454,-0.05454545454545454,-0.03636363636363636,-0.05454545454545454,0.12727272727272726,-0.03636363636363636,-0.10909090909090909,-0.03636363636363636,0.23636363636363636,0.16363636363636364,-0.2,0.18181818181818182,0.3090909090909091,0.5272727272727272,-0.2727272727272727,0.5636363636363636,0.16363636363636364,0.32727272727272727,-0.14545454545454545,0.36363636363636365,0.2,0.6545454545454545,-0.12727272727272726,0.6727272727272727,0.4,0.6363636363636364,-0.2909090909090909,0.6181818181818182,0.3090909090909091,1.0,-0.21818181818181817,0.9636363636363636
9,0.0,0.0,0.05454545454545454,-0.05454545454545454,-0.03636363636363636,-0.05454545454545454,0.12727272727272726,-0.05454545454545454,-0.10909090909090909,-0.03636363636363636,0.23636363636363636,0.16363636363636364,-0.2,0.18181818181818182,0.3090909090909091,0.5272727272727272,-0.2727272727272727,0.5454545454545454,0.16363636363636364,0.32727272727272727,-0.14545454545454545,0.36363636363636365,0.2,0.6545454545454545,-0.12727272727272726,0.6545454545454545,0.4,0.6363636363636364,-0.2727272727272727,0.6181818181818182,0.3090909090909091,1.0,-0.21818181818181817,0.9636363636363636
