,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.0,0.0,0.03184713375796178,-0.01910828025477707,-0.025477707006369428,-0.025477707006369428,0.07006369426751592,0.006369426751592357,-0.07006369426751592,0.006369426751592357,0.10828025477707007,0.12101910828025478,-0.11464968152866242,0.20382165605095542,0.15286624203821655,-0.044585987261146494,-0.1337579617834395,0.36942675159235666,0.07006369426751592,-0.2484076433121019,-0.15286624203821655,0.5159235668789809,0.08280254777070063,0.5286624203821656,-0.07643312101910828,0.5477707006369427,0.08917197452229299,0.7834394904458599,-0.07643312101910828,0.7770700636942676,0.10828025477707007,1.0,-0.08917197452229299,0.9808917197452229
1,0.0,0.0,0.03205128205128205,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.07051282051282051,0.0,-0.07051282051282051,0.0,0.10897435897435898,0.10897435897435898,-0.11538461538461539,0.1987179487179487,0.1282051282051282,-0.0641025641025641,-0.1346153846153846,0.36538461538461536,0.0641025641025641,-0.26282051282051283,-0.15384615384615385,0.5192307692307693,0.08333333333333333,0.5192307692307693,-0.07692307692307693,0.5448717948717948,0.08974358974358974,0.782051282051282,-0.08333333333333333,0.7756410256410257,0.10897435897435898,1.0,-0.08974358974358974,0.9807692307692307
2,0.0,0.0,0.03164556962025317,-0.02531645569620253,-0.02531645569620253,-0.02531645569620253,0.0759493670886076,0.0,-0.06962025316455696,0.0,0.10759493670886076,0.11392405063291139,-0.10126582278481013,0.1962025316455696,0.1518987341772152,-0.05063291139240506,-0.12658227848101267,0.36075949367088606,0.06329113924050633,-0.25316455696202533,-0.14556962025316456,0.5253164556962026,0.08227848101265822,0.5253164556962026,-0.06962025316455696,0.5443037974683544,0.10759493670886076,0.7848101265822784,-0.06962025316455696,0.7721518987341772,0.11392405063291139,1.0,-0.0949367088607595,0.9683544303797469
3,0.0,0.0,0.03184713375796178,-0.025477707006369428,-0.03184713375796178,-0.025477707006369428,0.07006369426751592,0.0,-0.07006369426751592,0.0,0.11464968152866242,0.11464968152866242,-0.10191082802547771,0.20382165605095542,0.17834394904458598,-0.05732484076433121,-0.12101910828025478,0.3630573248407643,0.10828025477707007,-0.2802547770700637,-0.14012738853503184,0.5286624203821656,0.08917197452229299,0.5286624203821656,-0.06369426751592357,0.5477707006369427,0.11464968152866242,0.7898089171974523,-0.06369426751592357,0.7770700636942676,0.12738853503184713,1.0,-0.08917197452229299,0.9745222929936306
4,0.0,0.0,0.025477707006369428,-0.01910828025477707,-0.025477707006369428,-0.01910828025477707,0.07006369426751592,0.012738853503184714,-0.06369426751592357,0.01910828025477707,0.12101910828025478,0.10828025477707007,-0.09554140127388536,0.20382165605095542,0.21656050955414013,-0.05732484076433121,-0.11464968152866242,0.35668789808917195,0.21019108280254778,-0.21656050955414013,-0.1337579617834395,0.5159235668789809,0.10191082802547771,0.5159235668789809,-0.050955414012738856,0.5414012738853503,0.12101910828025478,0.7834394904458599,-0.050955414012738856,0.7834394904458599,0.15286624203821655,1.0,-0.07006369426751592,0.9808917197452229
5,0.0,0.0,0.025477707006369428,-0.01910828025477707,-0.03184713375796178,-0.01910828025477707,0.07006369426751592,0.006369426751592357,-0.07006369426751592,0.01910828025477707,0.12738853503184713,0.10828025477707007,-0.09554140127388536,0.21019108280254778,0.2356687898089172,-0.07006369426751592,-0.10191082802547771,0.36942675159235666,0.2484076433121019,-0.2356687898089172,-0.12101910828025478,0.5159235668789809,0.11464968152866242,0.5222929936305732,-0.03821656050955414,0.5477707006369427,0.1337579617834395,0.7898089171974523,-0.03821656050955414,0.7898089171974523,0.16560509554140126,1.0,-0.05732484076433121,0.9808917197452229
6,0.0,0.0,0.02564102564102564,-0.02564102564102564,-0.03205128205128205,-0.019230769230769232,0.07051282051282051,-0.00641025641025641,-0.0641025641025641,0.01282051282051282,0.14102564102564102,0.10256410256410256,-0.08333333333333333,0.21153846153846154,0.26282051282051283,-0.07051282051282051,-0.08974358974358974,0.3782051282051282,0.3076923076923077,-0.25,-0.10256410256410256,0.532051282051282,0.12179487179487179,0.5256410256410257,-0.02564102564102564,0.5576923076923077,0.16025641025641027,0.7948717948717948,-0.02564102564102564,0.7948717948717948,0.16666666666666666,1.0,-0.05128205128205128,0.9807692307692307
7,0.0,0.0,0.025477707006369428,-0.025477707006369428,-0.03184713375796178,-0.025477707006369428,0.07006369426751592,-0.006369426751592357,-0.07006369426751592,0.012738853503184714,0.1337579617834395,0.10191082802547771,-0.07643312101910828,0.20382165605095542,0.27388535031847133,-0.050955414012738856,-0.10191082802547771,0.37579617834394907,0.34394904458598724,-0.2484076433121019,-0.11464968152866242,0.5286624203821656,0.1337579617834395,0.5031847133757962,-0.006369426751592357,0.5414012738853503,0.17197452229299362,0.7770700636942676,-0.044585987261146494,0.802547770700637,0.1592356687898089,0.9808917197452229,-0.044585987261146494,1.0
8,0.0,0.0,0.025974025974025976,-0.01948051948051948,-0.032467532467532464,-0.01948051948051948,0.07792207792207792,-0.006493506493506494,-0.07142857142857142,0.012987012987012988,0.14935064935064934,0.09090909090909091,-0.08441558441558442,0.2077922077922078,0.2922077922077922,-0.05194805194805195,-0.09090909090909091,0.37662337662337664,0.3961038961038961,-0.2597402597402597,-0.12337662337662338,0.538961038961039,0.14935064935064934,0.5064935064935064,-0.006493506493506494,0.551948051948052,0.18181818181818182,0.7792207792207793,-0.05194805194805195,0.7857142857142857,0.16233766233766234,1.0,-0.05194805194805195,0.9935064935064936
9,0.0,0.0,0.025974025974025976,-0.01948051948051948,-0.032467532467532464,-0.01948051948051948,0.08441558441558442,0.0,-0.06493506493506493,0.012987012987012988,0.14935064935064934,0.09090909090909091,-0.08441558441558442,0.21428571428571427,0.2987012987012987,-0.05194805194805195,-0.09090909090909091,0.38311688311688313,0.4090909090909091,-0.2532467532467532,-0.11688311688311688,0.5454545454545454,0.15584415584415584,0.5064935064935064,0.0,0.551948051948052,0.18831168831168832,0.7792207792207793,-0.045454545454545456,0.7857142857142857,0.16883116883116883,1.0,-0.05194805194805195,1.0
